no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0019345659466143705,-0.0007636444526109357,0.0,0.0,-0.0019345659466143705,0.002079831303688694,0.0028404653938401306
2,0.0,0.0,0.026172908817907434,0.031625598154971485,0.031625598154971485,0.041051182865420976,0.05182063366372481
3,0.028383862302525188,0.02895153954857569,0.0,0.0,0.028383862302525188,0.04054423857271774,0.049492210706839145
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,-3.469446951953614e-18,0.0,0.0,0.0,3.469446951953614e-18,3.469446951953614e-18
6,0.002857961307702536,0.0035724516346281703,0.0,0.0,0.002857961307702536,0.004574970329748847,0.005394283673891008
7,-5.551115123125783e-17,0.0,0.0,0.0,-5.551115123125783e-17,5.551115123125783e-17,7.850462293418876e-17
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0005755616522456497,-0.0028778082612282486,0.0,0.0,0.0005755616522456497,0.0029348000960762724,0.0029907060737332644
12,0.00030138501063044925,0.01823379314314218,0.0,0.0,0.00030138501063044925,0.018236283758253254,0.018238774033255748
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0038207496915030363,0.004408557336349657,0.0,0.0,0.0038207496915030363,0.00583382430254828,0.006973638519318554
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-8.673617379884035e-19,0.0,0.0,0.0,-8.673617379884035e-19,8.673617379884035e-19,1.2266347333466993e-18
21,-1.734723475976807e-18,0.0,0.0,0.0,-1.734723475976807e-18,1.734723475976807e-18,2.4532694666933987e-18
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,-3.2526065174565133e-19,0.0,0.0,0.0,3.2526065174565133e-19,3.2526065174565133e-19
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,-0.00941828158220154,-0.008790396143388104,0.0,0.0,-0.00941828158220154,0.01288313208499118,0.015958669126245016
31,-0.0027626959307791186,-0.01657617558467471,0.0,0.0,-0.0027626959307791186,0.016804823290350584,0.017030401481640207
32,0.0,0.01381347965389559,0.0,0.0,0.0,0.01381347965389559,0.01381347965389559
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.010360109740421694,-0.0034533699134738968,-0.0034533699134738968,0.010920514529676116,0.01145353226529501
35,0.0,0.0,-0.003767312632880618,0.007534625265761232,0.007534625265761232,0.008423967139614769,0.01130193789864185
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-1.734723475976807e-18,0.0,0.0,0.0,-1.734723475976807e-18,1.734723475976807e-18,2.4532694666933987e-18
46,0.0,4.336808689942018e-19,0.0,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,-4.336808689942018e-19,0.0,0.0,0.0,-4.336808689942018e-19,4.336808689942018e-19,6.133173666733497e-19
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,-0.005180054870210846,0.006906739826947795,0.0,0.0,-0.005180054870210846,0.008633424783684743,0.010068216920286185
51,-0.0031877260739759062,0.009563178221927718,0.0,0.0,-0.0031877260739759062,0.010080474950470262,0.010572491321810781
52,0.004604493217965197,-0.013813479653895594,0.0,0.0,0.004604493217965197,0.014560686039568158,0.015271376353726685
