no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,-2.5049070723179776,-0.31052567012206334,2.463503649635036,0.35192909280500523,-2.1529779795129724,3.5772653039189524,4.175181581068076
1,-6.8204849535167185,-0.8723876103335346,-13.640969907033442,-1.7447752206670681,-8.565260174183786,15.375317093284847,17.600115271512173
2,1.9836003412645757,0.2879419850222771,-5.694852592662813,-0.7358517395013746,1.2477486017632011,6.052280722058256,6.1795613527013415
3,-4.813481785462008,-0.5903326718019444,0.0,0.0,-4.813481785462008,4.8495463254176,6.832840292392752
4,0.0,0.0,155.78727841501563,41.293013555787276,41.293013555787276,161.16696027559752,166.37278038487685
5,-1.7763568394002505e-15,1.1102230246251565e-16,-1.7763568394002505e-15,1.1102230246251565e-16,-1.6653345369377348e-15,2.5170496906211946e-15,3.0180918251394988e-15
6,8.881784197001252e-16,0.0,8.881784197001252e-16,0.0,8.881784197001252e-16,1.2560739669470201e-15,1.5383701491068513e-15
7,0.0,0.0,-0.5118968622618258,0.6398710778272823,0.6398710778272823,0.8194348014536303,1.0396674420569294
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,-1.0237937245236521,-0.06398710778272831,0.0,0.0,-1.0237937245236521,1.0257913727149446,1.4492762092542684
10,0.6624547629270687,0.20701711341470894,0.0,0.0,0.6624547629270687,0.6940478356506252,0.9594522974572921
11,1.6088187099657385,0.3016535081185759,0.0,0.0,1.6088187099657385,1.6368544469488016,2.2951231169660358
12,0.0,-7.105427357601002e-15,-84.46298227320125,-22.523461939520338,-22.523461939520338,87.41453947841931,90.26964079891506
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,4.440892098500626e-16,6.280369834735101e-16,7.691850745534256e-16
17,0.0,-1.1102230246251565e-16,0.0,1.1261730969760166,1.1261730969760166,1.1261730969760166,1.5926492673231936
18,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,3.1401849173675503e-16,3.845925372767128e-16
19,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,-5.551115123125783e-17,7.850462293418876e-17,9.61481343191782e-17
20,-1.7763568394002505e-15,0.0,-2.963613413094781,-0.2963613413094779,-0.29636134130947966,2.978394619068811,2.993102830094683
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16
26,0.0,0.0,-0.5118968622618258,-1.0237937245236517,-1.0237937245236517,1.1446361814862893,1.5356905867854775
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,-0.6256517205422315,-0.6256517205422315,-0.6256517205422315,0.8848051485128854,1.0836605678220297
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,4.223149113660063,1.407716371220021,1.407716371220021,4.45159003256237,4.668867014577467
31,0.0,0.0,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,-3.0500521376433785,-0.3519290928050052,-0.3519290928050052,3.070288606744567,3.0903925664983163
35,0.0,0.0,-12.200208550573512,-1.8769551616266942,-1.8769551616266942,12.343745353669775,12.485632143988596
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-2.842170943040401e-14,0.0,-84.46298227320126,-22.523461939520335,-22.523461939520363,87.41453947841933,90.26964079891508
42,-1.1102230246251565e-16,0.0,-1.1261730969760169,0.0,-1.1102230246251565e-16,1.1261730969760169,1.1261730969760169
43,0.0,0.0,-0.9384775808133472,-0.9384775808133472,-0.9384775808133472,1.327207722769328,1.6254908517330444
44,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,1.5700924586837752e-16,1.922962686383564e-16
45,3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,3.552713678800501e-15,3.66205343881779e-15,5.102196573270515e-15
46,0.0,-4.440892098500626e-16,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,-1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,1.5700924586837752e-16
49,0.0,-3.3306690738754696e-16,0.0,0.0,0.0,3.3306690738754696e-16,3.3306690738754696e-16
50,0.0,-1.1102230246251565e-16,-0.5630865484880083,0.6757038581856101,0.6757038581856101,0.8795693065671729,1.1091518692325124
51,0.0,-8.881784197001252e-16,0.0,-8.881784197001252e-16,-8.881784197001252e-16,1.2560739669470201e-15,1.5383701491068513e-15
52,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,4.440892098500626e-16,6.280369834735101e-16,7.691850745534256e-16
53,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,3.1401849173675503e-16,3.845925372767128e-16
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,7.850462293418876e-17,9.61481343191782e-17
