CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1744    488     22      -77     69.6966674    179.0525852   0.000   0.133   12.405  0.290   1      1.467   -5.133  1766    411     69.6286987    179.4156676   -1544846.5590000  1596800.0150700  -1560246.5590000  1592400.0150700  
1       1672    496     22      -78     69.6137074    178.7659185   0.000   0.159   15.491  0.381   2      1.467   -5.200  1694    418     69.5451422    179.1321455   -1543246.5590000  1611200.0150700  -1558846.5590000  1606800.0150700  
2       1704    520     22      -77     69.6848212    178.7906744   0.000   0.137   12.827  0.384   2      1.467   -5.133  1726    443     69.6174321    179.1544342   -1538446.5590000  1604800.0150700  -1553846.5590000  1600400.0150700  
3       1736    520     21      -76     69.7261571    178.9050590   0.000   0.121   11.289  0.374   2      1.400   -5.067  1757    444     69.6584741    179.2619039   -1538446.5590000  1598400.0150700  -1553646.5590000  1594200.0150700  
4       1776    528     20      -75     69.7876845    179.0189174   0.000   0.099   8.435   0.202   1      1.333   -5.000  1796    453     69.7197143    179.3691741   -1536846.5590000  1590400.0150700  -1551846.5590000  1586400.0150700  
5       1736    552     21      -76     69.7658661    178.7857311   0.000   0.148   14.139  0.423   3      1.400   -5.067  1757    476     69.6984321    179.1436956   -1532046.5590000  1598400.0150700  -1547246.5590000  1594200.0150700  
6       1672    584     22      -78     69.7223979    178.4377186   0.000   0.112   12.237  0.311   2      1.467   -5.200  1694    506     69.6545405    178.8070718   -1525646.5590000  1611200.0150700  -1541246.5590000  1606800.0150700  
7       1744    600     2       -64     69.8356536    178.6344995   354.375  0.178   18.949  0.536   3      0.133   -4.267  1746    536     69.7589377    178.8812947   -1522446.5590000  1596800.0150700  -1535246.5590000  1596400.0150700  
8       1872    608     -2      -50     70.0110313    179.0670304   354.375  0.160   16.661  0.454   3      -0.133  -3.333  1870    558     69.9460198    179.2474111   -1520846.5590000  1571200.0150700  -1530846.5590000  1571600.0150700  
9       2168    624     -11     -14     70.4093487    -179.8932144  0.000   0.094   8.258   0.270   1      -0.733  -0.933  2157    610     70.3776135    -179.8820620  -1517646.5590000  1512000.0150700  -1520446.5590000  1514200.0150700  
10      1952    632     -4      -44     70.1439138    179.2696105   0.000   0.102   9.782   0.284   1      -0.267  -2.933  1948    588     70.0836299    179.4206460   -1516046.5590000  1555200.0150700  -1524846.5590000  1556000.0150700  
11      2096    632     -9      -21     70.3280531    179.8050230   354.375  0.163   16.754  0.370   2      -0.600  -1.400  2087    611     70.2900350    179.8505145   -1516046.5590000  1526400.0150700  -1520246.5590000  1528200.0150700  
12      1840    640     -4      -52     70.0095424    178.8299259   354.375  0.157   16.781  0.422   3      -0.267  -3.467  1836    588     69.9397181    179.0113314   -1514446.5590000  1577600.0150700  -1524846.5590000  1578400.0150700  
13      1872    648     -5      -49     70.0608423    178.9160320   354.375  0.139   13.576  0.395   2      -0.333  -3.267  1867    599     69.9933683    179.0826811   -1512846.5590000  1571200.0150700  -1522646.5590000  1572200.0150700  
