CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1392    336     -1      1       68.9804785    -136.2054763  0.000   0.316   33.807  0.720   3      -0.029  0.029   1391    337     68.9822276    -136.2105586  -2301332.9822900  48426.1101180  -2301132.9822900  48626.1101180  
1       1208    352     -1      1       68.9995097    -137.1238369  0.000   0.267   28.820  0.624   3      -0.029  0.029   1207    353     69.0012295    -137.1290015  -2298132.9822900  85226.1101180  -2297932.9822900  85426.1101180  
2       1272    408     0       1       69.1034857    -136.8139246  0.000   0.128   11.252  0.296   1      0.000   0.029   1272    409     69.1052727    -136.8140831  -2286932.9822900  72426.1101180  -2286732.9822900  72426.1101180  
3       1120    416     0       1       69.1073695    -137.5762247  0.000   0.266   22.977  0.578   3      0.000   0.029   1120    417     69.1091555    -137.5764499  -2285332.9822900  102826.1101180  -2285132.9822900  102826.1101180  
4       1360    416     -1      1       69.1221605    -136.3742865  0.000   0.140   13.600  0.341   2      -0.029  0.029   1359    417     69.1239050    -136.3794185  -2285332.9822900  54826.1101180  -2285132.9822900  55026.1101180  
5       1088    432     -1      1       69.1332925    -137.7401660  0.000   0.183   18.179  0.477   3      -0.029  0.029   1087    433     69.1349929    -137.7454159  -2282132.9822900  109226.1101180  -2281932.9822900  109426.1101180  
6       1152    448     0       1       69.1670280    -137.4228513  0.000   0.164   15.878  0.529   3      0.000   0.029   1152    449     69.1688146    -137.4230637  -2278932.9822900  96426.1101180  -2278732.9822900  96426.1101180  
7       1200    448     0       1       69.1704762    -137.1818828  0.000   0.175   17.179  0.449   3      0.000   0.029   1200    449     69.1722631    -137.1820741  -2278932.9822900  86826.1101180  -2278732.9822900  86826.1101180  
8       1360    448     0       1       69.1793639    -136.3781445  0.000   0.131   10.998  0.208   1      0.000   0.029   1360    449     69.1811517    -136.3782654  -2278932.9822900  54826.1101180  -2278732.9822900  54826.1101180  
9       1296    464     0       1       69.2048911    -136.7021113  0.000   0.094   12.450  0.538   3      0.000   0.029   1296    465     69.2066788    -136.7022608  -2275732.9822900  67626.1101180  -2275532.9822900  67626.1101180  
10      1416    472     0       1       69.2244406    -136.0990058  0.000   0.205   24.301  0.615   3      0.000   0.029   1416    473     69.2262288    -136.0991025  -2274132.9822900  43626.1101180  -2273932.9822900  43626.1101180  
11      1184    480     0       1       69.2265504    -137.2685789  0.000   0.216   21.699  0.490   3      0.000   0.029   1184    481     69.2283376    -137.2687784  -2272532.9822900  90026.1101180  -2272332.9822900  90026.1101180  
12      1384    480     -1      0       69.2375674    -136.2610695  0.000   0.094   10.653  0.316   2      -0.029  0.000   1383    480     69.2375280    -136.2661095  -2272532.9822900  50026.1101180  -2272532.9822900  50226.1101180  
13      1016    488     -1      1       69.2267290    -138.1160187  0.000   0.108   11.349  0.241   1      -0.029  0.029   1015    489     69.2284176    -138.1213241  -2270932.9822900  123626.1101180  -2270732.9822900  123826.1101180  
14      1336    504     0       1       69.2784110    -136.5061462  0.000   0.229   23.379  0.547   3      0.000   0.029   1336    505     69.2801992    -136.5062790  -2267732.9822900  59626.1101180  -2267532.9822900  59626.1101180  
15      1192    512     0       0       69.2843068    -137.2345881  0.000   0.132   12.513  0.453   3      0.000   0.000   1192    512     69.2843068    -137.2345881  -2266132.9822900  88426.1101180  -2266132.9822900  88426.1101180  
16      1440    512     0       0       69.2967574    -135.9815640  0.000   0.095   11.353  0.206   1      0.000   0.000   1440    512     69.2967574    -135.9815640  -2266132.9822900  38826.1101180  -2266132.9822900  38826.1101180  
17      1000    520     0       1       69.2823022    -138.2055252  0.000   0.187   19.169  0.565   3      0.000   0.029   1000    521     69.2840882    -138.2058078  -2264532.9822900  126826.1101180  -2264332.9822900  126826.1101180  
18      1072    520     0       1       69.2890966    -137.8422007  0.000   0.120   11.421  0.282   1      0.000   0.029   1072    521     69.2908833    -137.8424513  -2264532.9822900  112426.1101180  -2264332.9822900  112426.1101180  
19      1232    520     0       1       69.3012731    -137.0340356  0.000   0.243   24.024  0.557   3      0.000   0.029   1232    521     69.3030609    -137.0342151  -2264532.9822900  80426.1101180  -2264332.9822900  80426.1101180  
20      1336    536     0       1       69.3356386    -136.5104069  0.000   0.158   17.623  0.491   3      0.000   0.029   1336    537     69.3374272    -136.5105405  -2261332.9822900  59626.1101180  -2261132.9822900  59626.1101180  
21      1272    544     0       1       69.3466027    -136.8357436  0.000   0.255   27.931  0.644   3      0.000   0.029   1272    545     69.3483910    -136.8359060  -2259732.9822900  72426.1101180  -2259532.9822900  72426.1101180  
22      1368    544     0       1       69.3513763    -136.3493044  0.000   0.215   23.167  0.585   3      0.000   0.029   1368    545     69.3531651    -136.3494238  -2259732.9822900  53226.1101180  -2259532.9822900  53226.1101180  
