no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,-0.15181545987433048,-0.3036309197486611,-0.15181545987433054,-0.3036309197486611,-0.45544637962299156,0.48008263722878447,0.6617482476593609
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-2.7755575615628914e-17,-1.1102230246251565e-16,-1.3877787807814457e-17,-5.551115123125783e-17,-8.326672684688674e-17,1.2794688166302258e-16,1.5265566588595902e-16
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.018976932484291317,-0.037953864968582635,-0.03162822080715219,0.012651288322860874,0.03162822080715219,0.06986902342926196,0.07669435954739261
7,0.037953864968582635,0.0,-0.018976932484291317,0.037953864968582635,0.07590772993716527,0.018976932484291317,0.07824389708294806
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,-0.021687922839190077,-0.021687922839190077,0.0,0.0,-0.021687922839190077,0.03067135461888381,0.03756458426811067
14,0.0,1.3877787807814457e-17,0.0,6.938893903907228e-18,6.938893903907228e-18,1.5515838457795457e-17,1.699674944388148e-17
15,0.013801405443120952,0.04830491905092332,0.0,0.0,0.013801405443120952,0.0502378741262174,0.05209916303480385
16,2.7755575615628914e-17,0.0,1.3877787807814457e-17,0.0,2.7755575615628914e-17,3.1031676915590914e-17,4.163336342344337e-17
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,3.469446951953614e-18,0.0,1.734723475976807e-18,1.734723475976807e-18,3.878959614448864e-18,4.24918736097037e-18
19,-0.028113974050801932,0.016868384430481158,0.0,0.0,-0.028113974050801932,0.03278624605263102,0.043189506447201126
20,-0.037953864968582635,0.0,-0.018976932484291317,0.037953864968582635,0.0,0.07824389708294806,0.07824389708294806
21,0.4554463796229915,0.9868004891831483,0.4554463796229916,0.9868004891831486,1.44224686880614,1.5370143852051554,2.107721340905552
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1.1133133724117572,2.277231898114958,0.0,0.0,1.1133133724117572,2.534808036712661,2.76852279170209
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-0.33559206919588835,-0.24769890821601293,-0.47142695434660525,-0.35157264391950227,-0.6871647131153906,0.7193034025881754,0.9947827541357378
26,0.03795386496858266,0.03795386496858261,0.03795386496858261,0.037953864968582635,0.0759077299371653,0.07590772993716521,0.1073497411660933
27,0.03795386496858261,0.037953864968582635,0.037953864968582635,0.037953864968582635,0.07590772993716524,0.07590772993716527,0.1073497411660933
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-3.469446951953614e-18,0.0,0.0,0.0,-3.469446951953614e-18,3.469446951953614e-18,4.9065389333867974e-18
46,-0.01265128832286088,0.02530257664572176,-0.029519672753342052,0.008434192215240586,-0.004217096107620295,0.021503055343452055,0.021912674156397895
47,-0.037953864968582635,0.0,-0.037953864968582635,0.0,-0.037953864968582635,0.053674870583046666,0.06573802246919368
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
