no.,dudx,dudy,dvdx,dvdy,eps_I,eps_II,eps_tot
0,0.006498536425299524,0.010830894042165872,0.006498536425299524,0.010830894042165872,0.017329430467465396,0.017862768062289165,0.02488749973729494
1,0.005462537864744528,0.009104229774574212,-0.005462537864744528,-0.009104229774574212,-0.0036416919098296845,0.015015080400185097,0.015450390266596557
2,-0.12563837088912413,-0.08375891392608276,0.009664490068394163,0.0016107483447323594,-0.12402762254439177,0.14724918333422105,0.1925231756090917
3,-0.04187945696304138,0.0,-0.04187945696304138,0.0,-0.04187945696304138,0.05922649602195347,0.07253734725338186
4,-0.001202281061139944,0.0011020909727116153,-0.001202281061139944,0.0011020909727116153,-0.00010019008842832868,0.0023065490509018988,0.00230872401512951
5,-0.0012813536780010046,-0.00013142089005138517,-0.0012813536780010046,-0.00013142089005138517,-0.0014127745680523897,0.0018216139538709075,0.0023052569004501033
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.14134316725026463,-0.02355719454171079,-0.25127674177824827,0.09422877816684311,0.23557194541710774,0.2788430709410355,0.3650309571521683
9,-0.008375891392608276,-0.09841672386314725,-0.1340142622817324,-0.051302334779725664,-0.05967822617233394,0.23636167807440495,0.24377927217305595
10,-0.00962030954236722,-0.016656058312158172,-0.00962030954236722,-0.016656058312158172,-0.02627636785452539,0.02720200853573041,0.03782058666922401
11,0.01675178278521655,-0.012563837088912413,0.01675178278521655,-0.012563837088912413,0.004187945696304138,0.029613248010976735,0.029907914452780054
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.019036116801382442,0.003807223360276491,0.019036116801382442,0.003807223360276491,0.022843340161658933,0.027454278085242378,0.035714920900417516
15,0.009193051528472497,-0.03064350509490833,0.009193051528472497,-0.03064350509490833,-0.02145045356643583,0.04524459306716822,0.05007189990423238
16,0.011085738607863896,-0.029561969620970383,0.011085738607863896,-0.029561969620970383,-0.018476231013106487,0.044649829750023906,0.048321614306185985
17,-0.21234654234781547,0.08139950789999592,0.03185198135217232,0.03804542217065027,-0.1743011201771652,0.27481272844111604,0.32542728251986675
18,-0.03769151126673724,0.04397342981119345,-0.047114389083421554,0.05496678726399181,0.01727527599725457,0.09271151984386568,0.09430726945755995
19,-0.008375891392608276,0.008934284152115494,-0.1340142622817324,0.0005583927595072258,-0.00781749863310105,0.12539865374961642,0.1256420934523726
20,0.03140959272228111,-0.07852398180570258,-0.2826863345005294,0.07852398180570264,0.10993357452798375,0.3642700348158659,0.3804971078382225
21,0.016107483447323573,-0.13208136426805359,-0.2673842252255718,0.13208136426805356,0.14818884771537713,0.4159599718988722,0.44156837840737845
22,0.00405285067384272,0.06484561078148343,-0.007092488679224748,0.07497773746609021,0.07903058813993293,0.0914645432889244,0.12087843703818821
23,0.031154230179823494,0.16241057700301414,-0.019407553226775273,0.030643505094908333,0.06179773527473183,0.14300393578241088,0.15578538357094265
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-0.012563837088912427,-0.025127674177824827,0.020939728481520703,-5.551115123125783e-17,-0.012563837088912483,0.013243447117420839,0.018254832071225833
26,0.029404725101709897,0.016038940964569037,-0.004009735241142258,0.032077881929138075,0.06148260703084797,0.012322644105895028,0.06270533091428691
27,0.024297986822896647,0.0035558029496921897,0.0071116058993843795,0.05926338249486987,0.08356136931776652,0.03655642906591125,0.09120786670189789
28,0.006281918544456214,0.012563837088912413,0.04187945696304139,0.04187945696304139,0.048161375507497606,0.06504811302943504,0.0809368587200192
29,-0.008740060583591249,0.009832568156540156,-0.0021850151458978027,0.033867734761416066,0.025127674177824817,0.04328867393686959,0.050053064849213146
30,-0.08220782292745157,-0.029470728973992083,0.07290127693566462,0.08065673192882043,-0.001551090998631141,0.16855585342782603,0.16856299003063754
31,-0.07957096822977862,-0.00837589139260829,0.07119507683717034,0.06700713114086619,-0.012563837088912427,0.15947222101365774,0.15996636920748572
32,-0.002370535299794807,0.021334817698153156,-0.0035558029496921967,0.032002226547229735,0.02963169124743493,0.03869858036696254,0.04874030414966212
33,-0.003306272918134845,0.029756456263213583,-0.003306272918134845,0.029756456263213625,0.02645018334507878,0.04234095251535412,0.049923626259475135
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.6831586417096125,0.91087818894615,-0.4711438908342155,-0.6281918544456206,0.054966787263991845,1.3831147373600543,1.3842065324237915
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-0.20693378734679269,0.2586672341834909,-0.07144142658401176,0.12071137595229578,-0.0862224113944969,0.3773656795000885,0.3870906357576289
39,-0.1889601098172427,0.007035748769790934,-0.06281918544456207,0.0,-0.1889601098172427,0.19702211781775322,0.27299017933166947
40,0.0,0.0,0.031409592722281,-0.007852398180570264,-0.007852398180570264,0.03237626711289908,0.033314904012348795
41,-0.05419694430511238,-0.04926994936828394,0.02463497468414199,-0.06897792911559752,-0.1231748734207099,0.028729070462792692,0.12648086389594282
42,-0.05290036669015754,-0.04959409377202269,-0.09257564170777569,-0.03967527501761817,-0.09257564170777571,0.14278353103962277,0.1701686991598319
43,-0.11789353980691782,0.12908051803677129,-0.04732952328014952,0.13252266518441863,0.014629125377500815,0.2634226658166685,0.26382856588184467
44,-0.18023822365869674,-0.1514705592962337,-0.06164499506242069,0.06810304216419809,-0.11213518149449865,0.32724856580299067,0.3459276264609672
45,0.15076604506694896,0.24848477798071214,0.15076604506694896,0.22056514000535127,0.37133118507230023,0.40530622171199754,0.5496908061498335
46,-0.19743172568290934,0.2871734191751409,-0.03140959272228102,0.2408068775374879,0.04337515185457855,0.5074132519696085,0.5092637941899868
47,0.0016107483447323628,-0.01449673510259123,0.027382721860450127,0.004832245034197109,0.006442993378929472,0.01328257112324068,0.014762752430521763
48,0.0,0.0,0.0279196379753609,0.0,0.0,0.0279196379753609,0.0279196379753609
49,0.005462537864744528,0.021850151458978118,-0.005462537864744528,0.061908762467104646,0.06737130033184917,0.058776952550927596,0.0894070593386127
50,0.0,-0.12563837088912416,0.125638370889124,0.0,0.0,1.6653345369377348e-16,1.6653345369377348e-16
51,-0.0966449006839416,-0.12563837088912422,0.05798694041036501,0.0,-0.0966449006839416,0.11797013551755939,0.15250308095982934
52,0.06281918544456207,-0.06281918544456207,-0.0732890496853224,-0.020939728481520675,0.04187945696304139,0.15981554158544423,0.16521167103981513
53,0.018476231013106498,-0.09238115506553245,-0.003695246202621294,0.01847623101310649,0.03695246202621299,0.09607640126815374,0.10293764777979923
54,-0.016593747098563566,0.009482141199179176,-0.09008034139220222,-0.0023705352997948,-0.018964282398358366,0.0818435680321139,0.08401198506827429
55,-0.024317104043056283,-0.004052850673842711,-0.024317104043056283,-0.004052850673842711,-0.028369954716898994,0.03486393975514791,0.044948288353278625
56,0.022171477215727788,-0.014780984810485193,0.022171477215727788,-0.014780984810485193,0.007390492405242595,0.03768426498939127,0.03840212501649628
57,0.019328980136788333,0.004832245034197085,0.019328980136788333,0.004832245034197085,0.024161225170985418,0.028176588338508276,0.037117178397082125
58,0.013126396958565208,0.022502394786111785,0.006563198479282604,0.011251197393055893,0.024377594351621103,0.029126020759448517,0.03798147168886449
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,-0.014305359061632949,0.014927331194747423,-0.014305359061632949,0.014927331194747423,0.0006219721331144745,0.029239306232533065,0.02924592071202782
62,0.011085738607863894,-0.014780984810485193,0.011085738607863894,-0.014780984810485193,-0.003695246202621299,0.026129336480273588,0.02638933628186475
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.011687290315267364,-0.014609112894084203,0.011687290315267364,-0.014609112894084203,-0.002921822578816839,0.02645822875649236,0.026619070534354933
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,-0.019036116801382452,-0.10279503072746524,0.23224062497686587,0.3997584528290314,0.38072233602764893,0.43834353356985206,0.5805984417588924
81,0.06765143047875914,-0.13530286095751828,-0.29959919212021907,0.5991983842404381,0.6668498147191972,0.6867910598024348,0.9572724978894878
82,0.01675178278521655,-0.06700713114086622,-0.0335035655704331,0.13401426228173244,0.150766045066949,0.1544438061272177,0.21583162325338448
83,-0.021538006438135554,-0.08615202575254227,0.04307601287627111,0.17230405150508454,0.150766045066949,0.19857060787785127,0.24932044973910317
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,-0.016751782785216662,-0.05863123974825801,0.025127674177824896,0.025127674177824744,0.008375891392608081,0.05363187318611526,0.054281980233520544
94,-0.07852398180570264,0.18845755633368622,0.02355719454171079,0.031409592722281054,-0.04711438908342158,0.23882136712877347,0.2434243435976781
95,-0.022843340161658898,-0.05710835040414736,-0.011421670080829449,0.034265010242488333,0.011421670080829435,0.08920609504711101,0.08993432015081627
96,0.03955282046509456,0.15821128186037856,0.0046532729958935065,0.018613091983573943,0.058165912448668505,0.16420516270023747,0.17420278077113932
97,-0.10186894936956015,0.17996847721955622,-0.006791263291304028,0.020373789873911995,-0.08149515949564815,0.21197555217925285,0.22710150977684027
98,-0.09057649994332212,-0.13440383862557448,0.04382733868225269,0.020452758051717645,-0.07012374189160447,0.14328851479763363,0.15952723168723276
99,-0.013959818987680464,-0.15355800886448506,0.1256383708891241,0.0,-0.013959818987680464,0.031215104210045842,0.03419443342143317
100,0.013365784137140842,-0.22187201667653833,0.12563837088912405,0.0,0.013365784137140842,0.09715739172671406,0.09807243727336856
101,-0.06451700126738805,-0.19694663544781627,2.7755575615628914e-17,0.125638370889124,0.06112136962173595,0.2737645754552561,0.28050466056490664
102,-0.03823776505321169,-0.22760574436435527,0.10925075729489042,-0.0018208459549148362,-0.04005861100812653,0.12383091278362236,0.130149096334648
103,0.009853989873656807,-0.017244482278899395,0.012317487342070985,0.009853989873656793,0.0197079797473136,0.0049269949368284105,0.02031452054142691
104,-0.0642151673433301,-0.03908749316550527,0.07817498633101058,0.053047312153185755,-0.011167855190144349,0.12360550642926157,0.12410899326471977
105,-0.025127674177824855,0.0,0.025127674177824827,0.0,-0.025127674177824855,0.0355358976131721,0.04352240835202915
106,-0.014496735102591252,-0.03382571523937958,0.0241612251709854,0.014496735102591252,0.0,0.030561801040202053,0.030561801040202053
107,-0.011421670080829435,-0.0342650102424884,0.019036116801382452,0.015228893441105965,0.0038072233602765293,0.03069481603589234,0.03093002879391335
108,0.0,0.0,0.027919637975360918,0.0069799094938402285,0.0069799094938402285,0.028778904100354767,0.02961324801097673
109,0.0,-0.12563837088912413,0.06281918544456211,0.0,0.0,0.06281918544456203,0.06281918544456203
110,0.0,-0.1256383708891241,0.12563837088912422,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16
111,0.0,-0.06281918544456211,0.06281918544456211,-0.09422877816684316,-0.09422877816684316,0.09422877816684316,0.1332596160493954
112,0.07424085552539156,-0.039975845282903155,-0.04568668032331788,0.0342650102424884,0.10850586576787996,0.09453114036823572,0.14390851053831483
113,-0.03140959272228108,-0.08525460881761995,-0.06281918544456203,0.02692250804766949,-0.004487084674611591,0.15914924607875044,0.15921248838050298
114,0.031409592722281054,0.031409592722281054,-0.008974169349223127,-0.026922508047669463,0.004487084674611591,0.06249785758059244,0.06265872749299294
115,-0.031409592722281054,0.018845755633368655,-0.062819185444562,-0.0376915112667372,-0.06910110398901825,0.04441987201646499,0.0821467443205161
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,-0.0069799094938402355,0.027919637975360914,-0.034899547469201146,0.01395981898768045,0.006979909493840215,0.022072411862368135,0.02314974086170751
118,-0.018845755633368613,-0.004187945696304138,-0.07538302253347448,-0.01675178278521655,-0.035597538418585165,0.0795985157356168,0.08719580522465448
119,-0.029315619874128965,0.01675178278521655,-0.0795709682297786,-0.008375891392608276,-0.03769151126673724,0.0662172355871044,0.07619299384043565
120,0.0,-1.3877787807814457e-17,1.3877787807814457e-17,0.0,0.0,0.0,0.0
121,0.0,0.0,-0.0342650102424884,0.0057108350404147315,0.0057108350404147315,0.03473765340054886,0.03520395149177848
122,-0.06514582194250881,0.009306545991786971,-0.03257291097125441,0.004653272995893486,-0.06049254894661533,0.0735747062078938,0.09525012268567709
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,-0.02393111826459507,0.029913897830743844,-0.011965559132297535,0.014956948915371922,-0.008974169349223148,0.0428301836445721,0.04376025990023719
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,-0.023557194541710777,-0.003926199090285128,-0.023557194541710777,-0.003926199090285128,-0.027483393631995905,0.033774441637799545,0.04354365434223867
127,0.012080612585492706,-0.02174510265388687,0.012080612585492706,-0.02174510265388687,-0.009664490068394165,0.03517927486088486,0.03648264995884722
128,-0.04187945696304138,0.04187945696304138,-0.04187945696304138,0.04187945696304138,0.0,0.08375891392608276,0.08375891392608276
129,0.015704796361140517,-0.015704796361140517,0.015704796361140517,-0.015704796361140517,0.0,0.031409592722281034,0.031409592722281034
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.007390492405242595,0.014780984810485197,-0.014780984810485193,0.03325721582359168,0.040647708228834276,0.025866723418349086,0.048180115863889435
135,-0.017948338698446305,-0.0025640483854923284,0.0,0.0,-0.017948338698446305,0.018130560006720448,0.025511959316983794
136,-0.017948338698446302,0.003589667739689259,0.0,0.025127674177824827,0.007179335479378525,0.043225323593907794,0.04381747890652205
137,-6.938893903907228e-18,0.0,-0.017132505121244205,0.028554175202073664,0.028554175202073658,0.033299604400055235,0.04386575628746068
138,-0.032422805390741716,0.04255493207534849,-0.07295131212916886,0.048634208086112546,0.01621140269537083,0.08656892834131207,0.08807376982685991
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.017948338698446305,0.0,0.017948338698446305,0.0,0.017948338698446305,0.02538278400940863,0.031087434537163654
141,0.01570479636114052,0.0052349321203801705,0.01570479636114052,0.0052349321203801705,0.02093972848152069,0.02341132815753436,0.03140959272228104
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.01847623101310649,-0.0036952462026212975,0.01847623101310649,-0.0036952462026212975,0.014780984810485193,0.02664679931802937,0.030471780812140345
148,-0.0071793354793785215,-0.017948338698446302,-0.0071793354793785215,-0.017948338698446302,-0.025127674177824823,0.027338095030912755,0.03713181182633216
149,-0.027919637975360918,-0.013959818987680459,-0.027919637975360918,-0.013959818987680459,-0.04187945696304138,0.04414482372473628,0.06084944023741939
