CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1440    272     -1      3       86.3353534    136.3563721   0.000   0.155   14.662  0.291   1      -0.200  0.600   1439    275     86.3336362    136.2691853   -9400.0000000  397000.0000000  -8800.0000000  397200.0000000  
1       1400    288     -1      3       86.2621655    135.8770521   0.000   0.171   17.232  0.360   2      -0.200  0.600   1399    291     86.2604019    135.7917965   -6200.0000000  405000.0000000  -5600.0000000  405200.0000000  
2       1368    304     -1      3       86.2034833    135.4178033   0.000   0.152   16.168  0.315   2      -0.200  0.600   1367    307     86.2016754    135.3340824   -3000.0000000  411400.0000000  -2400.0000000  411600.0000000  
3       1520    304     -2      4       86.4838320    135.4511385   0.000   0.105   11.782  0.273   1      -0.400  0.800   1518    308     86.4801933    135.3304911   -3000.0000000  381000.0000000  -2200.0000000  381400.0000000  
4       1336    312     -1      3       86.1445455    135.1919909   0.000   0.179   18.255  0.521   3      -0.200  0.600   1335    315     86.1427159    135.1096569   -1400.0000000  417800.0000000  -800.0000000  418000.0000000  
5       1272    320     -2      3       86.0265386    134.9733879   0.000   0.143   14.493  0.326   2      -0.400  0.600   1270    323     86.0228439    134.8936506   200.0000000   430600.0000000  800.0000000   431000.0000000  
6       1440    320     -1      3       86.3363791    134.9711356   0.000   0.253   25.433  0.626   3      -0.200  0.600   1439    323     86.3345276    134.8846008   200.0000000   397000.0000000  800.0000000   397200.0000000  
7       1240    328     -2      4       85.9674938    134.7640004   0.000   0.196   19.585  0.368   2      -0.400  0.800   1238    332     85.9637686    134.6594255   1800.0000000  437000.0000000  2600.0000000  437400.0000000  
8       1208    344     -2      4       85.9082591    134.3539315   0.000   0.156   15.478  0.335   2      -0.400  0.800   1206    348     85.9044816    134.2512470   5000.0000000  443400.0000000  5800.0000000  443800.0000000  
9       1304    344     -2      4       86.0852804    134.3246921   0.000   0.193   18.775  0.350   2      -0.400  0.800   1302    348     86.0814985    134.2173932   5000.0000000  424200.0000000  5800.0000000  424600.0000000  
10      1488    344     -1      3       86.4246174    134.2605498   0.000   0.217   21.779  0.514   3      -0.200  0.600   1487    347     86.4226974    134.1722548   5000.0000000  387400.0000000  5600.0000000  387600.0000000  
