CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1576    176     8       60      85.8528159    147.2550246   0.000   0.117   12.332  0.232   1      0.800   6.000   1584    236     85.8893737    145.7903143   -95400.0000000  439200.0000000  -83400.0000000  437600.0000000  
1       1544    200     16      43      85.8041779    146.4927960   0.000   0.161   15.695  0.312   2      1.600   4.300   1560    243     85.8482648    145.5007521   -90600.0000000  445600.0000000  -82000.0000000  442400.0000000  
2       1616    208     8       60      85.9372023    146.6621248   0.000   0.285   28.271  0.539   3      0.800   6.000   1624    268     85.9726355    145.1615956   -89000.0000000  431200.0000000  -77000.0000000  429600.0000000  
3       1656    208     8       61      86.0094144    146.8763757   0.000   0.255   25.549  0.424   3      0.800   6.100   1664    269     86.0455523    145.3239801   -89000.0000000  423200.0000000  -76800.0000000  421600.0000000  
4       1696    208     8       62      86.0815719    147.0985267   0.000   0.213   21.426  0.439   3      0.800   6.200   1704    270     86.1184392    145.4924691   -89000.0000000  415200.0000000  -76600.0000000  413600.0000000  
5       1728    208     8       62      86.1392561    147.2822288   0.000   0.219   24.006  0.283   1      0.800   6.200   1736    270     86.1764534    145.6536335   -89000.0000000  408800.0000000  -76600.0000000  407200.0000000  
6       1512    224     16      42      85.7548165    145.7481793   0.000   0.215   22.609  0.400   3      1.600   4.200   1528    266     85.7976496    144.7849721   -85800.0000000  452000.0000000  -77400.0000000  448800.0000000  
7       1584    240     8       60      85.8907482    145.6892062   0.000   0.295   31.351  0.546   3      0.800   6.000   1592    300     85.9243865    144.1978755   -82600.0000000  437600.0000000  -70600.0000000  436000.0000000  
8       1656    240     8       61      86.0211397    146.0441212   0.000   0.268   26.584  0.509   3      0.800   6.100   1664    301     86.0557006    144.4799517   -82600.0000000  423200.0000000  -70400.0000000  421600.0000000  
9       1704    240     8       62      86.1079833    146.2939474   0.000   0.189   18.861  0.367   2      0.800   6.200   1712    302     86.1432961    144.6696697   -82600.0000000  413600.0000000  -70200.0000000  412000.0000000  
10      1480    248     16      42      85.7047568    145.0208139   0.000   0.170   17.551  0.299   1      1.600   4.200   1496    290     85.7466871    144.0618018   -81000.0000000  458400.0000000  -72600.0000000  455200.0000000  
11      1752    248     7       62      86.1976820    146.3372032   0.000   0.143   14.491  0.314   2      0.700   6.200   1759    310     86.2312247    144.6698980   -81000.0000000  404000.0000000  -68600.0000000  402600.0000000  
12      1448    272     15      42      85.6540231    144.3103338   0.000   0.223   23.922  0.457   3      1.500   4.200   1463    314     85.6932412    143.3523125   -76200.0000000  464800.0000000  -67800.0000000  461800.0000000  
13      1552    272     8       59      85.8431383    144.7383234   0.000   0.155   14.597  0.389   2      0.800   5.900   1560    331     85.8747486    143.2823494   -76200.0000000  444000.0000000  -64400.0000000  442400.0000000  
14      1416    280     15      42      85.5981228    143.9963526   0.000   0.218   21.017  0.414   3      1.500   4.200   1431    322     85.6369488    143.0478498   -74600.0000000  471200.0000000  -66200.0000000  468200.0000000  
15      1728    288     9       60      86.1679274    145.1246717   0.000   0.194   18.242  0.391   2      0.900   6.000   1737    348     86.2022391    143.5238816   -73000.0000000  408800.0000000  -61000.0000000  407000.0000000  
16      1584    296     7       60      85.9086421    144.2668757   0.000   0.296   31.971  0.570   3      0.700   6.000   1591    356     85.9377849    142.7546150   -71400.0000000  437600.0000000  -59400.0000000  436200.0000000  
17      1696    296     7       62      86.1123444    144.7574512   0.000   0.184   18.979  0.352   2      0.700   6.200   1703    358     86.1428615    143.1145940   -71400.0000000  415200.0000000  -59000.0000000  413800.0000000  
18      1384    304     15      41      85.5464571    143.3147644   0.000   0.219   21.694  0.436   3      1.500   4.100   1399    345     85.5841833    142.3952775   -69800.0000000  477600.0000000  -61600.0000000  474600.0000000  
19      1648    312     7       61      86.0298604    144.1207847   0.000   0.272   28.647  0.482   3      0.700   6.100   1655    373     86.0589287    142.5343600   -68200.0000000  424800.0000000  -56000.0000000  423400.0000000  
20      1784    312     8       62      86.2772960    144.7331781   0.000   0.172   17.080  0.342   2      0.800   6.200   1792    374     86.3095242    143.0206898   -68200.0000000  397600.0000000  -55800.0000000  396000.0000000  
21      1488    328     14      42      85.7425547    143.0984919   0.000   0.116   9.378   0.303   2      1.400   4.200   1502    370     85.7783881    142.1063765   -65000.0000000  456800.0000000  -56600.0000000  454000.0000000  
22      1360    336     14      41      85.5107402    142.4872548   0.000   0.211   19.605  0.397   3      1.400   4.100   1374    377     85.5456035    141.5656200   -63400.0000000  482400.0000000  -55200.0000000  479600.0000000  
23      1392    336     14      42      85.5692249    142.5867588   0.000   0.193   20.051  0.347   2      1.400   4.200   1406    378     85.6044204    141.6297363   -63400.0000000  476000.0000000  -55000.0000000  473200.0000000  
24      1584    336     7       60      85.9198699    143.2437189   0.000   0.243   26.717  0.443   3      0.700   6.000   1591    396     85.9470780    141.7205061   -63400.0000000  437600.0000000  -51400.0000000  436200.0000000  
25      1328    344     14      41      85.4541180    142.2057918   0.000   0.245   25.505  0.418   3      1.400   4.100   1342    385     85.4886325    141.2936056   -61800.0000000  488800.0000000  -53600.0000000  486000.0000000  
26      1656    344     7       61      86.0533848    143.3081920   0.000   0.196   18.315  0.307   2      0.700   6.100   1663    405     86.0808840    141.7066843   -61800.0000000  423200.0000000  -49600.0000000  421800.0000000  
